index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
709,1.0072755551173638,2.0807977945335585,2.7970375002888375,3.215774989518677,6.921990666501837,104.83199996948242,104.8284996032715,106.76080001831055,105.25430000305175,103.39409999847413,0.06566457676356414,0.0,-1.0,-0.45,0.13963646585206738,0.0,1.0,0.0,104.94184280542831,105.23005051360064,105.57230426309206,104.92102694063007,102.5026874408395,-0.3944411662895515,32.0,8.0,-24.0,66.0,22.0,-44.0,100.66690401420438,108.99009519233861,0.49177028791300914,101.16672501773287,112.35487501888822,0.32116812146123663,46.86985455974514,-0.9365498576245688,0.0,96.77999877929688,109.06999969482422,104.58000183105469,108.43396584085247,96.54000091552734,109.06999969482422,102.20819816589687,111.89813584626592,122.10784179742248,1.0,73.1193788289133,0.0,1.9100466751544258,5.230812040789612,-6.260290880509732,1.9100466751544258,10151100.0,104.76000213623047
710,0.9947962860516779,1.9305096795363141,2.7724918182655194,3.2117843958477326,6.907791694016559,104.775,104.84499969482422,106.71520004272462,105.26980003356933,103.43069999694826,0.06362499704701566,0.0,-1.0,-0.4,0.13221694188568897,0.0,1.0,0.0,104.90878086557414,105.18528400147015,105.54044927772495,104.91783833064196,102.52514828357971,-0.9041680174051265,28.0,4.0,-24.0,64.0,20.0,-44.0,100.9839803357516,108.70601905389685,0.3905729787603055,101.17021640619357,112.26018367925566,0.25516609058712625,46.800118858444264,-0.9545969895797856,0.0,96.77999877929688,109.06999969482422,104.76000213623047,108.1332369541652,96.54000091552734,109.06999969482422,102.10139785766349,111.94008255688068,97.75057415190349,0.0,113.60222437602351,1.0,-0.23477378324225762,4.124076583598021,-10.373207857351328,-0.23477378324225762,8887700.0,104.0
711,1.0148298094259383,1.7532804537938558,2.742484617567958,3.2037737080085313,6.889457856370697,104.63899993896486,104.8469997406006,106.63960006713867,105.26790000915527,103.45954998016359,0.055335833846392374,0.0,-1.0,-0.35,0.12196036731050822,0.0,1.0,0.0,104.74354798092429,105.07239981085394,105.4800395021279,104.8996633141936,102.53982342503664,-1.9302955985759551,24.0,4.0,-20.0,62.0,18.0,-44.0,101.34043883301288,108.3535606481883,0.16391545178484745,101.15463083200275,112.1245693022746,0.1217296738159086,45.37177734728985,-1.410001511718642,0.0,96.77999877929688,109.06999969482422,104.0,108.74997185734179,96.54000091552734,109.06999969482422,102.91909996033151,111.04096858124232,84.4917431415849,0.0,112.84026612661343,1.0,-0.7498470369815998,3.2239740147619806,-13.207543344385778,-0.7498470369815998,10834800.0,102.48999786376953
712,1.211683972337627,1.4989316754188464,2.7589114812314444,3.2125290977389014,6.873104256079002,104.43099975585939,104.83349952697753,106.54020004272462,105.26180000305175,103.48229995727542,0.035007766082297026,0.0,-1.0,-0.3,0.10601088677590233,0.0,1.0,0.0,104.33381159598704,104.82645676827447,105.36278296729031,104.85194716666045,102.53932764830762,-2.2122637448084586,100.0,4.0,-96.0,100.0,16.0,-84.0,101.83563617613984,107.83136287781522,0.36765597384075843,101.02237708026173,112.05802300518751,0.27344333587668146,45.957375522538484,-1.201886861651279,0.0,96.77999877929688,109.06999969482422,102.48999786376953,109.95432623835237,96.54000091552734,109.06999969482422,102.48999786376953,111.32118706090583,68.57434498449825,0.0,123.0556689668128,1.0,0.9786124402354909,4.08034014908152,-12.046290053297373,0.9786124402354909,14092300.0,104.04000091552734
713,1.1967456195587645,1.3391894078543518,2.703081716744668,3.211222139666517,6.855352248860611,104.38300018310548,104.8319995880127,106.44860000610352,105.2698999786377,103.51134994506837,0.031370326756781405,0.0,-1.0,-0.25,0.09688522613272042,0.0,1.0,0.0,104.2803914722671,104.75155621086998,105.31090916133883,104.83586902307366,102.55425972061828,-2.2144839344613025,96.0,28.0,-68.0,98.0,14.0,-84.0,102.15362077230401,107.5103784037214,-0.16122063311424317,101.04243657261418,111.85476343959286,0.02289649082559997,44.64016535723427,-1.720454908731816,0.0,96.77999877929688,109.06999969482422,104.04000091552734,108.22675903620302,96.54000091552734,109.06999969482422,102.98269897460912,110.74558157849711,62.72323345032465,0.0,117.55209251803348,1.0,-2.520222008123413,2.088069829318425,-18.560499353655054,-2.520222008123413,20460000.0,101.29000091552734
714,1.4719228913832898,1.5555677959977858,2.7187575689336185,3.2313893408316825,6.839412948755082,104.13300018310548,104.55599975585938,106.29800003051757,105.24839996337892,103.52649993896485,0.0042019054212899575,0.0,-1.0,-0.2,0.07706420664440956,0.0,1.0,0.0,103.73668409831441,104.42188427798021,105.1532264850325,104.76565381302323,102.54168003101539,-2.4047967707669278,100.0,24.0,-76.0,100.0,12.0,-88.0,101.4448641638638,107.66713534785495,0.07314650045888382,100.86048489265033,111.73551516838481,0.09558747027565084,45.261401210108495,-1.453031811444517,0.0,96.77999877929688,109.06999969482422,101.29000091552734,110.58989980261791,96.54000091552734,109.06999969482422,101.29000091552734,112.24506180948518,78.55705132403473,0.0,118.52978590278329,1.0,-1.5402562710815426,2.3907684139160414,-17.345686779172414,-1.5402562710815426,11702900.0,101.9000015258789
715,1.54159820051723,1.6395739761312964,2.7047249759796608,3.2456064432442457,6.822080636653748,103.99500045776367,104.37349967956544,106.15580001831056,105.23519996643066,103.54389995574952,-0.013585338071673054,0.0,-1.0,-0.15,0.06050933954162249,0.0,1.0,0.0,103.40274181241705,104.18170496825627,105.02564903565394,104.70890822317878,102.53529517026777,-2.3724439220539386,96.0,20.0,-76.0,98.0,10.0,-88.0,101.09435172730285,107.65264763182803,0.4064547327131637,100.74635006635124,111.56524997026987,0.27855439061670917,46.70540498680348,-0.9796609802122445,0.0,96.77999877929688,109.06999969482422,101.9000015258789,109.63486966271921,96.54000091552734,109.06999969482422,101.9000015258789,111.46835674912421,48.22109772521387,0.0,103.6406519524902,1.0,0.9279472786031276,3.9961884720184533,-10.561353719754878,0.9279472786031276,9036600.0,103.76000213623047
716,1.522091078070663,1.6452949095778813,2.669907852967103,3.247103396719157,6.80672387977555,103.81500091552736,104.2244998931885,106.06700012207031,105.24330001831055,103.57324996948243,-0.01208923804793249,0.0,-1.0,-0.1,0.05206483689592235,0.0,1.0,0.0,103.46769823492858,104.14154279377763,104.97601582391185,104.69011800363525,102.54748130923258,-2.3523820481392725,92.0,16.0,-76.0,96.0,8.0,-88.0,100.93391007403272,107.51508971234426,0.19237992940339943,100.72718441613611,111.40681582800451,0.1379085546406894,46.25256784556886,-1.108790628381176,0.0,96.77999877929688,109.06999969482422,103.76000213623047,107.5671978155697,96.54000091552734,109.06999969482422,103.38649780273356,109.8773620400505,37.998129148569994,0.0,70.95285815927826,0.0,-1.7372617395175525,2.7920138559806604,-15.40251251580507,-1.7372617395175525,10126000.0,102.19999694824219
717,1.5063967768071027,1.6212549718763294,2.6533397539212222,3.2562133371141306,6.7915598531323385,103.39600067138674,104.12049980163576,105.93460006713867,105.22799995422363,103.59394996643066,-0.024101849219484897,0.0,-1.0,-0.05,0.03766642215572576,0.0,1.0,0.0,103.23720709189467,103.9566336656314,104.86715233859148,104.64080867580569,102.54402375340183,-3.6619760928235365,88.0,12.0,-76.0,94.0,6.0,-88.0,100.8779898578831,107.36300974538842,0.21310841020088378,100.62792055929623,111.24127957498112,0.1537761583794799,46.21151581260979,-1.1212975192205465,0.0,96.77999877929688,109.06999969482422,102.19999694824219,108.82682269708721,96.54000091552734,109.06999969482422,102.19999694824219,110.89907765175036,22.152512123381168,0.0,96.224400854163,0.0,-1.2534166446504391,2.244831507375881,-15.483116308689246,-1.2534166446504391,8962800.0,102.26000213623047
718,1.5483468441148478,1.616528857940471,2.631552465541298,3.266712810990095,6.7721232906763555,103.12800064086915,104.00400009155274,105.8016000366211,105.21699996948242,103.61049999237059,-0.033475977764782956,0.0,-1.0,0.0,0.024086352904185992,0.0,1.0,0.0,103.05953346359209,103.79504971045036,104.76491115418517,104.5936639918537,102.54119766765884,-4.796957598216566,84.0,8.0,-76.0,92.0,4.0,-88.0,100.7709423756718,107.23705780743369,0.20399480586745633,100.5384951055385,111.06470496770369,0.14739410031418343,46.20149307839309,-1.1243721627182177,0.0,96.77999877929688,109.06999969482422,102.26000213623047,108.4581840439426,96.54000091552734,109.06999969482422,102.26000213623047,110.6932336835741,9.897546184993447,0.0,84.23131332152036,0.0,-1.907923770212381,3.8220460881229643,-15.502793891372821,-1.907923770212381,10160500.0,102.08999633789062
719,1.5799124596980616,1.644112605217865,2.619445706240292,3.276943495411253,6.764104491060016,102.87900009155274,103.85550003051759,105.66839996337892,105.20029991149904,103.6382499694824,-0.0425570235790387,0.0,-1.0,0.0,0.010370509579775882,0.0,1.0,0.0,102.88325398619182,103.63266367496847,104.66001253393833,104.5440864145475,102.53670810218851,-4.8353924634070165,80.0,4.0,-76.0,90.0,2.0,-88.0,100.56727482008186,107.14372524095332,0.1387874124246471,100.42950855089833,110.9072913758595,0.10025926511214489,47.165754647014424,-0.8636590490531244,0.0,96.77999877929688,109.06999969482422,102.08999633789062,108.32346489031909,96.77999877929688,109.06999969482422,102.08999633789062,110.66146323587793,3.2639795485585954,0.0,80.07188762262643,0.0,-2.6799827866452857,3.1686019560273504,-17.549118289266318,-2.6799827866452857,9053200.0,101.4800033569336
720,1.6405255858588077,1.7136068675541494,2.6145781652863715,3.29327420091473,6.755922488809091,102.55100021362307,103.66300010681154,105.51660003662111,105.17669998168945,103.66129997253417,-0.055243103528427435,0.0,-1.0,0.0,-0.0052280476496190395,0.0,1.0,0.0,102.62811750814487,103.4276484065842,104.53530629170285,104.48341150251554,102.52619362711135,-4.980607674044547,76.0,8.0,-68.0,88.0,2.0,-86.0,100.23578637170324,107.09021384191983,0.31282129558327243,100.28744370604836,110.74575636719386,0.2000851968352232,47.2873598860545,-0.8353599568840244,0.0,96.77999877929688,109.06999969482422,101.19244890873836,108.8733966064425,96.77999877929688,109.06999969482422,101.4800033569336,111.0504056605993,20.55014726363082,0.0,99.98374806607092,0.0,-2.30821563580491,3.58609096885603,-13.367263308428415,-2.30821563580491,7569300.0,102.37999725341797
721,1.6230175288940272,1.7279427604070938,2.6099637663100066,3.297295133503849,6.745748794480644,102.38899993896483,103.51399993896486,105.40099990844728,105.15629997253417,103.68749996185302,-0.05765277350474011,0.0,-1.0,0.0,-0.016575003885788545,0.0,1.0,0.0,102.58300473455816,103.32787210628265,104.45078436863287,104.44175973520667,102.52473893682586,-5.327073778676102,72.0,4.0,-68.0,86.0,4.0,-82.0,100.05811441815067,106.96988545977905,0.011847176505788815,100.18107237582726,110.6209274410673,-0.003934248696188636,46.9351301299809,-0.9199633855378229,0.0,96.77999877929688,109.06999969482422,101.88256134788443,107.93260269162093,96.77999877929688,109.06999969482422,102.37999725341797,109.9691161221167,3.4853145314457166,0.0,70.63101276292711,0.0,-4.3324140300380884,0.6425168336823837,-17.99735680417634,-4.3324140300380884,10676300.0,100.13999938964844
722,1.6365100837637498,1.8566517002162477,2.6713007862776137,3.3302028770548806,6.730080561007408,102.15400009155273,103.29249992370606,105.23779983520507,105.11719993591308,103.69219997406005,-0.0789081047006114,0.0,-1.0,0.0,-0.03642589128936046,0.0,1.0,0.0,102.13882194457457,103.02426518088892,104.28173397730014,104.3565763620273,102.50101018511265,-5.127130516439458,100.0,44.0,-56.0,100.0,2.0,-98.0,99.57919652327357,107.00580332413855,0.1684221800507114,99.89519826264984,110.58040140776029,0.08748580216115143,47.1486334769002,-0.8677189503899918,0.0,96.77999877929688,109.06999969482422,99.28116759498461,110.09440048218012,96.77999877929688,109.06999969482422,100.13999938964844,111.97852285812206,6.747711995735294,0.0,97.30446969420498,0.0,-3.2748937487591405,1.4194083936220494,-17.58241168601514,-3.2748937487591405,8990700.0,100.83000183105469
723,1.6846882157617535,1.9139048724857652,2.688963028627189,3.354185001854707,6.715489430141364,101.83300018310547,103.10800018310547,105.07779983520508,105.08749992370605,103.70259998321532,-0.09053682328393785,0.0,-1.0,0.0,-0.05264506574115252,0.0,1.0,0.0,101.90085465120733,102.81528771899994,104.14637193234934,104.28674320299814,102.48438323631606,-4.828918530931889,100.0,40.0,-60.0,100.0,20.0,-80.0,99.28019043813394,106.935809928077,0.4153561511927185,99.6998737779507,110.45572589245947,0.2566161450656961,47.27725605540338,-0.8376758030906071,0.0,96.77999877929688,109.06999969482422,99.6400000377685,109.34499801634867,96.77999877929688,109.06999969482422,100.83000183105469,111.07604287901572,-15.675895225372944,0.0,90.33287381705554,0.0,-2.7762522152284483,2.365503351136623,-13.387168159526608,-2.7762522152284483,10005200.0,102.45999908447266
724,1.3859374804204543,1.8722015892843678,2.6644431682322667,3.353831074581003,6.697609352884186,101.95000000000002,103.04150009155275,104.95179977416994,105.06219993591309,103.72009998321533,-0.08543527722056195,0.0,-1.0,0.0,-0.0616455685668443,0.0,1.0,0.0,102.00251727543738,102.78145070618783,104.08023966380516,104.25057005213624,102.48414060793952,-4.4901011862661635,96.0,36.0,-60.0,98.0,18.0,-80.0,99.29709691298402,106.78590327012148,0.27546495382423986,99.6229134377054,110.28068611063448,0.16298782362457287,46.79638910002886,-0.9555718704561801,0.0,96.77999877929688,109.06999969482422,101.1096189004116,107.66440078733565,96.77999877929688,109.06999969482422,102.45999908447266,109.30186049732413,-40.65814190642802,0.0,82.93198300273788,0.0,-3.4753264456284128,0.9187948591443741,-14.333750186605846,-3.4753264456284128,9514100.0,101.36000061035156
725,1.207064342649216,1.8443541345704124,2.678878254277331,3.367205028513156,6.675677670118619,101.89599990844727,102.94550018310548,104.81539978027344,105.03029991149903,103.72689998626709,-0.08996892082336454,0.0,-1.0,0.0,-0.07468954833690211,0.0,1.0,0.0,101.88569606360359,102.64607450658437,103.97356362249326,104.19333105328901,102.47295513532671,-7.603801780477813,92.0,32.0,-60.0,96.0,16.0,-80.0,99.25679191396466,106.6342084522463,0.43419090597453136,99.45764327171878,110.1731562888281,0.2801877808332699,46.40079697620447,-1.0647688459945701,0.0,96.77999877929688,109.06999969482422,99.7611553063728,108.7005992126545,96.77999877929688,109.06999969482422,101.36000061035156,110.23375750413786,-49.85445297905174,0.0,94.32053679767031,0.0,-2.2830094319059344,1.5308164637916348,-11.16625435444148,-2.2830094319059344,6642200.0,102.45999908447266
726,1.217904517291308,1.8460856399969985,2.6740612015857623,3.370108183518362,6.651492710358812,101.7659996032715,102.79050025939942,104.70739974975585,105.00909988403319,103.73829998016359,-0.08339217198341349,0.0,-1.0,0.0,-0.08277987611272469,0.0,1.0,0.0,101.99011479467069,102.62835303781182,103.91420815041403,104.15900764796592,102.47282621939783,-9.070969409399723,88.0,28.0,-60.0,94.0,14.0,-80.0,99.09832897940542,106.48267153939342,0.2710694254031091,99.35927734658432,110.05552215292738,0.16274133203313512,46.051852321683654,-1.171280437981955,0.0,96.77999877929688,109.06999969482422,100.68297166880728,107.55820068358429,96.77999877929688,109.06999969482422,102.45999908447266,109.01252317969715,-45.44002503151553,0.0,75.31301793218248,0.0,-3.847791648133138,0.5856495227060223,-11.858838998505114,-3.847791648133138,9215700.0,101.0999984741211
727,1.1255324882946958,1.861605465706049,2.713231024045306,3.385218204620133,6.629371419827905,101.65599975585938,102.52600021362305,104.59179977416991,104.97289985656735,103.74269996643068,-0.08895200180295532,0.0,-1.0,0.0,-0.09598922583033846,0.0,1.0,0.0,101.82827546366167,102.48279546031746,103.80384698663784,104.09843320887988,102.45916624183289,-12.368921333018083,84.0,24.0,-60.0,92.0,12.0,-80.0,98.80278928221095,106.24921114503515,0.13123208906073147,99.1653377260793,110.01826182226053,0.056635524930451875,45.035806680237826,-1.5450437511621598,0.0,96.77999877929688,109.06999969482422,99.07572353098753,108.84580123905074,96.77999877929688,109.06999969482422,101.0999984741211,110.19741330730517,-25.95476685964687,0.0,75.41754373422246,0.0,-6.472832793633083,-0.11895337766736928,-13.873290881191924,-6.472832793633083,9851700.0,99.77999877929688
728,1.2205376198321285,1.9602086904338294,2.7907807164210325,3.40822008334194,6.6123954009649815,101.40799942016602,102.26800003051757,104.45339981079101,104.91189987182617,103.74179996490479,-0.10468717130862135,0.0,-1.0,0.0,-0.1139028494771176,0.0,1.0,0.0,101.45586152104988,102.22538625260121,103.64604901772252,104.01291965581883,102.43250785912109,-11.567528473898196,100.0,20.0,-80.0,100.0,10.0,-90.0,98.34758264964991,106.18841741138523,0.25538298986267804,98.87183837794895,110.03496124363308,0.1324145683925121,45.1048610345339,-1.516285893441277,0.0,96.77999877929688,109.06999969482422,97.50474539879346,110.04380096432678,96.77999877929688,109.06999969482422,99.77999877929688,111.2844338328726,-39.336623992678376,0.0,76.95042942193649,0.0,-6.179897879149593,0.3690992519957257,-13.73648433117376,-6.179897879149593,12275500.0,100.3499984741211
729,1.2222534059304073,2.0050026624300554,2.8385793201830736,3.4195251803050577,6.595095773737147,101.23399963378907,102.05649986267089,104.31619979858398,104.8534998321533,103.74459995269775,-0.11248301690091295,0.0,-1.0,0.0,-0.1287287485214148,0.0,1.0,0.0,101.25479551251736,102.04677789274596,103.51679213365972,103.94038656311194,102.41178637270319,-10.354215954082653,96.0,16.0,-80.0,98.0,8.0,-90.0,98.04649453781077,106.066505187531,0.290960051990529,98.63904115821784,109.99335843895012,0.1533298790368003,43.91877158726057,-2.092018433538503,0.0,96.77999877929688,109.06999969482422,97.88313724480295,109.35700119020802,96.77999877929688,109.06999969482422,100.3499984741211,110.50073857549285,-66.35922544484211,0.0,76.45412911427418,0.0,-7.464924971772796,-0.6391469791188824,-16.084207434083233,-7.464924971772796,8177000.0,100.37999725341797
730,1.1709467146411607,2.0396897144280675,2.8642461239120838,3.416288719917355,6.568214149337533,101.1239990234375,101.83749961853026,104.15879974365234,104.7837998199463,103.73979995727538,-0.11812704812118176,0.0,-1.0,0.0,-0.1427704779413453,0.0,1.0,0.0,101.0957412835902,101.88803687947663,103.39378056972868,103.86988380450414,102.39156956554613,-9.302678436909181,92.0,12.0,-80.0,96.0,6.0,-90.0,97.75812018967413,105.91687904738639,0.08357671352028673,98.43030749582817,109.8872919914765,0.0008462039537330268,42.476089914500946,-3.0850347109019705,0.0,96.77999877929688,109.06999969482422,97.79983084045857,109.1876023864604,96.77999877929688,109.06999969482422,100.37999725341797,110.28906797494611,-90.09437204548563,0.0,80.32413370126288,0.0,-10.087667516051587,-1.7058522859634662,-18.933854873684925,-10.087667516051587,25835200.0,98.44000244140625
731,1.4451905661623257,2.1683593476080665,2.953063669875439,3.4341201157565755,6.550123496439123,100.72999954223633,101.55949974060059,103.96699981689453,104.68829986572267,103.72684997558594,-0.1393131727891447,0.0,-1.0,0.0,-0.16393614989638472,0.0,1.0,0.0,100.61287967592038,101.55965264727946,103.19951476077486,103.76236140127448,102.35225048968405,-8.41583067970335,100.0,8.0,-92.0,100.0,4.0,-96.0,97.22278104538445,105.89621843581672,0.27638658046254794,98.06087247714365,109.87312715664541,0.13199260528508583,43.297302272517,-2.474246928542404,0.0,96.77999877929688,109.06999969482422,95.67911725336903,110.93659729003072,96.77999877929688,109.06999969482422,98.44000244140625,111.96445689187001,-79.34132162899984,0.0,88.54202613683003,0.0,-8.627526669011639,-1.093288162669531,-17.312562754938455,-8.627526669011639,11153600.0,99.62000274658203
732,1.3061334978011707,2.1475781237199203,2.984336246169385,3.433433599826405,6.526306689631462,100.6779998779297,101.41599998474122,103.78919982910156,104.6056999206543,103.71849998474121,-0.14631983164859247,0.0,-1.0,0.0,-0.17939738461535384,0.0,1.0,0.0,100.43235659785886,101.37492408530828,103.05914174061044,103.68033449722115,102.32506394497658,-7.502952266160865,96.0,4.0,-92.0,98.0,2.0,-96.0,97.12084373730139,105.71115623218105,0.3863839302799844,97.8205273367628,109.75787232144033,0.21943531899310487,42.91553109238756,-2.7419640964105603,0.0,96.77999877929688,109.06999969482422,96.75254331381046,109.5913970947392,96.77999877929688,109.06999969482422,99.62000274658203,110.57267164087287,-124.69034794787166,-1.0,84.41311330944299,0.0,-7.30184744180008,-0.058894255852903754,-14.168937815224877,-7.30184744180008,8627100.0,100.44000244140625
733,1.239496612612277,2.1513340873494053,3.004165022957287,3.427498809872481,6.5053666988373635,100.63899993896487,101.23600006103516,103.64359985351562,104.53549995422364,103.71805000305177,-0.1441602513536847,0.0,-1.0,0.0,-0.1908655431943652,0.0,1.0,0.0,100.4337467512311,101.28588392874619,102.95643039554362,103.6161695060169,102.30630711409529,-6.711790974424046,92.0,8.0,-84.0,96.0,6.0,-90.0,96.93333188633635,105.53866823573397,0.3517198021374468,97.63526980760105,109.6519298994302,0.19345885288478204,42.64990324538573,-2.944632946438067,0.0,96.77999877929688,109.06999969482422,97.49880845324849,108.63099746705139,96.77999877929688,109.06999969482422,100.44000244140625,109.55874067619621,-122.38203558810129,-1.0,53.30954249854879,0.0,-9.094718555390607,0.42743560960008026,-14.700193509228543,-9.094718555390607,7878200.0,99.95999908447266
734,1.2422331932796915,2.0204849789608725,3.0340445506652207,3.4099403405608752,6.492950877204176,100.38899993896484,101.16949996948243,103.4915998840332,104.44869995117188,103.72130001068116,-0.14554523816273335,0.0,-1.0,0.0,-0.2037278717706857,0.0,1.0,0.0,100.34761081182046,101.15960918167252,102.83892328530555,103.5437700917289,102.28296076554184,-6.141759922606391,88.0,4.0,-84.0,94.0,4.0,-90.0,97.12853001156068,105.21046992740418,0.4419071378741818,97.42351078270276,109.55968898536365,0.26997676787747293,42.415995507412696,-3.135069061917148,0.0,96.77999877929688,109.06999969482422,96.99598124891047,108.9374008178513,96.77999877929688,109.06999969482422,99.95999908447266,109.80138275374262,-110.00127726471248,-1.0,51.344578613315186,0.0,-6.762469411684566,0.4601608993334462,-15.16800898517461,-6.762469411684566,10028200.0,100.69999694824219
735,1.2320735742987308,1.9340798521961895,3.0279639790898583,3.405821549523483,6.475036984951354,100.3229995727539,101.10949974060058,103.33539978027345,104.38469993591309,103.72479999542237,-0.13920972407956192,0.0,-1.0,0.0,-0.21303421308989026,0.0,1.0,0.0,100.41168101844258,101.11583658801248,102.755043821107,103.4874577522539,102.26720988178762,-5.77787776889332,84.0,12.0,-72.0,92.0,2.0,-90.0,97.2413400362082,104.97765944499297,0.39019357145395384,97.27947182209373,109.39132773845317,0.24608369970046873,44.00732200639927,-2.0424861186637986,0.0,96.77999877929688,109.06999969482422,97.67458874844031,108.06940292357349,96.77999877929688,109.06999969482422,100.69999694824219,108.8670086487661,-107.5590405586157,-1.0,52.4073970915753,0.0,-7.193937953476742,0.4931938011222487,-15.909085565627509,-7.193937953476742,10085700.0,100.26000213623047
736,1.219259059072505,1.9385376503640213,3.0277483015809463,3.4068947083906416,6.461185977352341,100.10299987792969,100.93449974060059,103.17019989013673,104.31629997253418,103.72854999542237,-0.13662907954625927,0.0,-1.0,0.0,-0.22367157815636307,0.0,1.0,0.0,100.38410303985856,101.03432854498563,102.65719904915106,103.42354774005541,102.24723766541392,-5.462513235675325,80.0,8.0,-72.0,90.0,2.0,-88.0,97.05742443987255,104.81157504132862,0.40269734569210913,97.11470328697483,109.22569649329863,0.2531003829314672,44.32902330087501,-1.8720182169187412,0.0,96.77999877929688,109.06999969482422,97.15493061178996,108.37259780885519,96.77999877929688,109.06999969482422,100.26000213623047,109.08514985725472,-85.88508460620137,0.0,40.013728793898515,0.0,-6.723044608889518,-0.4842475437531115,-15.272664657923091,-6.723044608889518,6878200.0,100.18000030517578
737,1.201178508510295,1.8924748566564535,3.0351559866834923,3.4150366961492007,6.439492845917577,100.01100006103518,100.83349990844727,103.01279983520509,104.25269996643067,103.7248999786377,-0.13413630734835505,0.0,-1.0,0.0,-0.23413176897974794,0.0,1.0,0.0,100.34699345173442,100.95296395071803,102.56005400036771,103.35931907797858,102.2266681394414,-5.095490979356617,76.0,4.0,-72.0,88.0,2.0,-86.0,97.04855019513435,104.61844962176018,0.48236397174109025,96.9424878618381,109.08311180857207,0.30949884477847767,44.48646214800028,-1.7937571227039855,0.0,96.77999877929688,109.06999969482422,96.96508727272244,108.32539962772721,96.77999877929688,109.06999969482422,100.18000030517578,108.96789804258674,-91.87780660645258,0.0,51.97503342595944,0.0,-6.195433823373632,0.1325711964573238,-11.027075703999435,-6.195433823373632,6587200.0,100.69999694824219
738,1.0669411951737375,1.8464234771436139,3.0508983822742604,3.4166614065754497,6.419228685645045,100.10299987792969,100.75549964904785,102.90199981689453,104.19379997253418,103.72589996337891,-0.12641946953137012,1.0,-1.0,0.0,-0.24202076244493612,0.0,1.0,0.0,100.41117590564491,100.92887185524414,102.48711058655887,103.30665923382539,102.21147738132001,-4.959323923603614,72.0,12.0,-60.0,86.0,14.0,-72.0,97.06265269476062,104.44834660333508,0.56153781094247,96.800203052346,109.00379658144305,0.3613522542857861,44.51959003713317,-1.7777033072926556,0.0,96.77999877929688,109.06999969482422,97.41638055027173,107.68760299684087,96.77999877929688,109.06999969482422,100.69999694824219,108.26331023486341,-79.13050172939793,0.0,27.55238424267148,0.0,-3.3122557954233294,0.19872506858544353,-10.960819925733652,-3.3122557954233294,9684000.0,101.20999908447266
739,1.0719009460319748,1.7990101793307214,3.0552844953276073,3.42808228314686,6.395483707461811,100.18899993896486,100.71149978637695,102.79179977416992,104.16289993286132,103.7273999404907,-0.11427871918298269,0.8888888888888888,-1.0,0.0,-0.24750084677681303,0.0,1.0,0.0,100.55641648361359,100.95564587707543,102.4370277825555,103.26514121106592,102.20151242314243,-5.1272279307497275,68.0,8.0,-60.0,84.0,12.0,-72.0,97.1134794277155,104.30952014503839,0.7902294952769309,96.6812307835147,108.90236876482513,0.5006712368030244,46.36064952724029,-1.076518381333615,0.0,96.77999877929688,109.06999969482422,97.75727192793731,107.11580078128294,96.77999877929688,109.06999969482422,101.20999908447266,107.5971051526432,-84.9908605446038,0.0,25.22152135134408,0.0,-1.1119297355744235,1.4984266632851848,-3.2882746927655555,-1.1119297355744235,11437900.0,102.80000305175781
740,1.3258104529071053,1.7811178224644346,3.0512929034588154,3.430336467383828,6.372214211697919,100.43100051879884,100.77749977111817,102.75919982910155,104.15239997863769,103.73879997253417,-0.08878007801115281,0.7777777777777778,-1.0,0.0,-0.24636991169131553,0.0,1.0,0.0,100.96434131418525,101.1312989413309,102.45126210683796,103.25593055444595,102.20746755377543,-5.963844260159741,64.0,4.0,-60.0,82.0,10.0,-72.0,97.2152641261893,104.33973541604705,0.7431762715611825,96.65661402218392,108.86178563601918,0.479582614587033,46.53616180503165,-1.026080309291782,0.0,96.77999877929688,109.06999969482422,99.24834727825613,105.50479690553506,96.77999877929688,109.06999969482422,102.80000305175781,105.90613407875742,-126.3117035328705,-1.0,-20.043442040001356,0.0,-2.803932599407056,0.98058915685239,-2.935811731383437,-2.803932599407056,8500000.0,102.51000213623047
