index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
30,0.030432624065895357,,,,,0.018264955430506102,0.0333997742656742,,,,,,,,,,,,0.012086853604381442,0.023535668501899698,,,,0.013402161745942678,1.0,0.48,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5812885955526703,0.9969611677831927
31,0.031197298417525058,,,,,0.02095936337316462,0.038256156611209846,,,,,,,,,,,,0.017764091171062146,0.029257956201448554,,,,0.009061568416035528,0.96,0.44,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4819608243869794,0.9892472809981112
32,0.032175565865719145,,,,,0.02471369124630929,0.045169326143015276,,,,,,,,,,,,0.024214870147089895,0.03626600209522479,,,,0.00518332411664488,0.92,0.4,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761484593837535,0.979897171861563
33,0.03221934219386037,,,,,0.01600951291320518,0.037375312281409334,,,,,,,,,,,,0.015451982006687626,0.028396331739044323,,,,0.0024389902530768505,1.0,0.36,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5575910764878197,0.9841046898080569
34,0.033236333825813216,,,,,0.02997332492880589,0.05628783749592614,,,,,,,,,,,,0.03300821463736603,0.04632004488918762,,,,0.0005224909813023257,0.96,0.32,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128851540616247,0.9647031354373374
35,0.03469715134856563,,,,,0.06228641246912625,0.09149495493861015,,,,,,,,,,,,0.06493888137913251,0.08039116886715303,,,,-0.0018820097440035888,1.0,0.28,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1452100439603594,0.9303412817883298
36,0.034262443856697654,,,,,0.02061681915359359,0.0485430001866789,,,,,,,,,,,,0.017839910663419722,0.036786040250677,,,,-0.0028653212220334473,1.0,0.24,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0240335332988704,0.962599314134185
37,0.031207973740879146,,,,,-0.002143351873335586,0.022969770040002002,,,,,,,,,,,,-0.004975582942198242,0.013350269571494433,,,,-0.0034789278001618107,0.96,0.2,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860783512260412,0.9815333942130298
38,0.030590929692652317,,,,,-0.019125956846361314,0.006214737440399798,,,,,,,,,,,,-0.017409298714108012,-0.0014758436518975682,,,,-0.004895806316550498,0.92,0.16,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8257422568455136,0.9948574088099457
39,0.028888431643804363,,,,,-0.009530619148401254,0.013027463726828392,,,,,,,,,,,,-0.005363307507341819,0.007661671237711332,,,,-0.007549730770109168,0.88,0.12,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5221008002628805,0.9859747739652721
40,0.02565197336143121,0.03987386618959033,,,,-0.02729811594449305,-0.00830812790980373,,,,,,,,,,,,-0.022692375158221978,-0.011580345904604994,,,,-0.01745507452264125,0.84,0.08,-0.76,,,,-0.08805586028898438,0.0714396044693768,0.10418011474358524,,,,,,,,,,,,,,,0.0032775269294697458,0.0,,,,,,,0.724425850454631,1.0044413174223368
41,0.026408380584442566,0.03980236204022815,,,,-0.028136622066430084,-0.012128265794858595,,,,,,,,,,,,-0.020162692296102458,-0.012086815352479352,,,,-0.030058634725648313,0.8,0.04,-0.76,,,,-0.09173298987531497,0.06747645828559756,0.15235610618536466,,,,,,,,,,,,,,,-0.08010035456764304,0.0,,,,,,,0.6708402960611999,1.006077602103709
42,0.027627004144955086,0.0406594111698838,,,,-0.007320515098740099,0.005176515046181329,,,,,,,,,,,,0.0028424810454792393,0.008512889713575333,,,,-0.008455362838220142,0.76,0.04,-0.72,,,,-0.07614230729358629,0.08649533738594917,-0.06365703409418311,,,,,,,,,,,,,,,-0.22396583326077582,0.0,,,,,,,0.4805041616074184,0.9866759854030841
43,0.027394013269867973,0.041524760846557034,,,,0.022433532413971058,0.03272370076070241,,,,,,,,,,,,0.03165483300033389,0.03718862656877575,,,,0.010267472797550884,0.72,0.16,-0.56,,,,-0.05032582093241167,0.11577322245381638,-0.3940263603398406,,,,,,,,,,,,,,,-0.11510527860208651,0.0,,,,,,,0.6151821529756395,0.9586255333336283
44,0.02791842890077385,0.04231882369146705,,,,0.023519312778169654,0.03191382566419887,,,,,,,,,,,,0.029665554105207104,0.037441439280487376,,,,0.04832644930687166,0.68,0.12,-0.56,,,,-0.05272382171873513,0.11655147304713309,-0.3770641865765505,,,,,,,,,,,,,,,0.4781480870310796,0.0,,,,,,,0.7329412165438421,0.9551192268249464
45,0.027659295184019786,0.043026202032659534,,,,0.03749694087222499,0.04369261486826148,,,,,,,,,,,,0.03927859687854829,0.04902307427834618,,,,0.039381247624338415,0.64,0.08,-0.56,,,,-0.04235978919705752,0.12974501893358048,-0.5077442674942132,,,,,,,,,,,,,,,0.2479256224745838,0.0,,,,,,,1.202016886869197,0.9413276756062503
46,0.023144965957963403,0.04240651669597918,,,,0.04750816286122683,0.050037586390768274,,,,,,,,,,,,0.04092556210028642,0.05324676620443114,,,,0.03237307512009798,0.6,0.04,-0.56,,,,-0.034775447001190174,0.1348506197827266,-0.5899752006218488,,,,,,,,,,,,,,,-0.19863663123928732,0.0,,,,,,,1.2071989596983286,0.9333800516752315
47,0.026889559309849743,0.042340464544915864,,,,0.049370922959450114,0.05186211299566956,,,,,,,,,,,,0.03842570868333395,0.053187042581790855,,,,0.02666709098605477,0.56,0.08,-0.48,,,,-0.03281881609416215,0.1365430420855014,-0.6124414735772785,,,,,,,,,,,,,,,-0.43896984250381416,0.0,,,,,,,0.6595518608015453,0.9289387342528947
48,0.03131362336603744,0.043873052911117955,,,,0.05138151712808714,0.05479089238113177,,,,,,,,,,,,0.0390214139586309,0.05582644141933235,,,,0.021729328425758265,0.52,0.04,-0.48,,,,-0.03295521344110419,0.14253699820336774,-0.6244253447797692,,,,,,,,,,,,,,,0.38691498554398435,0.0,,,,,,,1.0817366145313634,0.9221598583814681
49,0.035159681717287776,0.0444358773908236,,,,0.05825195048420495,0.06611827338372134,,,,,,,,,,,,0.04651683734260992,0.06536260548056516,,,,0.016537787451639866,0.48,0.04,-0.44,,,,-0.02275348139792588,0.15499002816536844,-0.7439739830294798,,,,,,,,,,,,,,,0.3210682046152416,0.0,,,,,,,1.1073390157207375,0.9093033804063324
50,0.03798604369536239,0.04319516109642816,,,,0.008096765273524653,0.019933353303909218,0.06164897848924111,,,0.3748303493478783,,-1.0,,,,,,-0.0031966576931226065,0.017043983636467974,0.06164897848924111,,,0.012391118282935326,1.0,0.04,-0.96,1.0,0.34,-0.66,-0.06645696888894703,0.10632367549676558,-0.23073595280048176,,,,0.09216478844525923,0.014023464209019527,0.0,,,,,,,,,0.09791256439318156,0.0,,,,,-0.06885050633079286,,1.9601960383581187,0.9469378034180848
51,0.037651805412492724,0.043512294492583294,,,,0.020925593585441327,0.03648143528168335,0.08053324641809989,,,0.3720201130552,,-1.0,,,,,,0.01619843821259126,0.03457485323801435,0.07921188712570482,,,0.009385793820522119,0.96,0.08,-0.88,0.98,0.32,-0.66,-0.05054315370348328,0.12350602426684976,-0.4192083606151997,,,,0.08517583326551659,0.012749187243903781,0.0,,,,,,,,,0.6366870351896015,1.0,,,,,-0.07585796925303656,,0.9970868748071474,0.9294062085447694
52,0.037117019350656345,0.04346602753422518,,,,0.01599797932046587,0.03665153511963504,0.08280596302315235,,,0.3726676584884706,,-1.0,,,,,,0.016577049735867933,0.034664931995621595,0.07963549548272497,,,0.019923233257527505,0.92,0.04,-0.88,0.96,0.3,-0.66,-0.05028051994881522,0.12358359018808551,-0.42161128125609904,,,,0.08291926452045673,0.012362692693190767,0.0,,,,,,,,,1.0,1.0,,,,,-0.11905512821331063,,1.3825769506658172,0.9263674386578676
53,0.038247570950327645,0.043919656882370185,,,,0.03294600277883286,0.057784635702115894,0.1059901604173219,,,0.3732852852229074,,-1.0,,,,,,0.03711598332131705,0.05533009569998537,0.10152828323519891,,,0.008310187218449346,0.88,0.04,-0.84,0.94,0.28,-0.66,-0.030054678062624407,0.1456239494668563,-0.6578447989345673,,,,0.07083246007552944,0.010481386323220602,0.0,,,,,,,,,1.0,1.0,,,,,-0.1720930863243939,,1.4458544218832026,0.9053295996057759
54,0.03769655218908707,0.04345670788111263,,,,-0.005301341164768103,0.020242553728038626,0.06836708276942782,,,0.3776417232544903,,-1.0,,,,,,-0.0020970564608130404,0.01697540119243235,0.06296543118582942,,,0.015819971060992432,0.84,0.48,-0.36,0.92,0.26,-0.66,-0.06667086203418648,0.10715596949026396,-0.23290482315661798,,,,0.10631621782345349,0.017000073239922503,0.0,,,,,,,,,1.0,1.0,,,,,-0.13718415838407175,,0.7794678672613538,0.9347825992106665
55,0.036504258589070825,0.04120120685111354,,,,-0.01973331183822602,0.00606319087358842,0.052921671737180986,,,0.37466445871608595,,-1.0,,,,,,-0.014043340492068457,0.002820280854000101,0.047400391184461155,,,0.00687628722224069,0.8,0.44,-0.36,0.9,0.24,-0.66,-0.07633922282863859,0.08846560457581543,-0.07358025816450775,,,,0.10663682266058828,0.01707425048229366,0.0,,,,,,,,,1.0,1.0,,,,,-0.09539776014558411,,1.2382913966731184,0.9464703291262101
56,0.03486478368210198,0.035738350096196955,,,,-0.02592592423029705,6.540283203904096e-09,0.04415502092956003,,,0.36904145769227664,,-1.0,,,,,,-0.018278850394156998,-0.004333596737390422,0.038361029003939784,,,-0.0008749054380108212,0.76,0.4,-0.36,0.88,0.22,-0.66,-0.07147669365211062,0.07147670673267714,-9.150231039534162e-08,,,,0.06442792053442205,0.009602341080917171,0.0,,,,,,,,,1.0,1.0,,,,,-0.13734180889549244,,0.9653222089980484,0.9530154055217939
57,0.03245478742517393,0.033807789578733406,,,,-0.029814734703124124,-0.006594350547644234,0.035675271384521645,,,0.3622159037251632,,-1.0,,,,,,-0.020958877010431642,-0.009991578380898258,0.03053744688493709,,,0.0052930051846009,0.72,0.36,-0.36,0.86,0.2,-0.66,-0.07420992970511109,0.06102122860982262,0.09752708813285338,,,,0.036154192891699494,0.006517564691885245,0.0,,,,,,,,,0.816824598214411,1.0,,,,,-0.12456638263238254,,0.7195517405817835,0.9588592704795657
58,0.0302303892903231,0.03343715025124494,,,,-0.02645698775639449,-0.007534770298698867,0.034001436293491505,,,0.35451724600393003,,-1.0,,,,,,-0.0169085279702772,-0.008798378380797223,0.029590879044955942,,,0.01554569774554492,0.68,0.32,-0.36,0.84,0.18,-0.66,-0.07440907080118875,0.0593395302037909,0.11267064092009949,,,,0.04407236921346552,0.007265530278399456,0.0,,,,,,,,,0.8221226235043002,1.0,,,,,-0.1573142733339186,,0.5276749898815034,0.9586255333336283
59,0.026440709762315585,0.03252069071743597,,,,-0.04976295381014573,-0.036901408192495766,0.0030203518670086638,,,0.3473603842076131,,-1.0,,,,,,-0.04118878813077831,-0.035477904991603415,-9.643555210281374e-05,,,0.02111048808600213,0.64,0.28,-0.36,0.82,0.16,-0.66,-0.10194278962736769,0.02813997324237616,0.567352774163419,,,,0.05259922201256629,0.008166465282790915,0.0,,,,,,,,,0.9193091413941599,1.0,,,,,-0.10831232099845681,,1.1414004800775819,0.9859747739652721
60,0.026169170917578116,0.03409538664499946,,,,-0.022756954207720614,-0.01756953498380831,0.021489713216435113,,,0.3349282293990531,,-1.0,,,,,,-0.014303782177124025,-0.01267078810952571,0.019978066098518488,,,0.022654985581951573,0.6,0.24,-0.36,0.8,0.14,-0.66,-0.0857603082738072,0.050621238306190586,0.2576526725850332,,,,0.03669487041574641,0.006566110598867484,0.0,,,,,,,,,0.6629662159411985,1.0,,,,,-0.12403335162668111,,0.8611483792372456,0.9665731572646471
61,0.02748306259349808,0.0348481486890386,,,,-0.00410721505344247,-0.002889808608722011,0.036851952031021984,,,0.32774154254103255,,-1.0,,,,,,0.005068315199880491,0.005311419973001996,0.03649035667368872,,,0.02185062300437384,0.56,0.2,-0.36,0.78,0.12,-0.66,-0.07258610598679915,0.06680648876935513,0.041462871306431115,,,,0.03231645851248132,0.0061830838465271615,0.0,,,,,,,,,0.6853825900984303,1.0,,,,,-0.12834717768638212,,1.1796079232837626,0.9504441099267668
62,0.028449234619904715,0.0369532768612006,,,,0.0618262663533411,0.05765304716441633,0.10086340854132403,,,0.3244565482498947,,-1.0,,,,,,0.06825243690522109,0.0689532602952152,0.10113848137421666,,,0.024457169991243893,0.52,0.16,-0.36,0.76,0.1,-0.66,-0.016253506557984965,0.1315596008868174,-0.7800803076404506,,,,-0.027495606499106772,-0.0057869946234824915,0.0,,,,,,,,,0.7804021714388987,1.0,,,,,-0.18667437049357716,,1.5185154462357189,0.8934081325442949
63,0.034461406399901175,0.03950936494714001,,,,0.06876318834948458,0.06300207687546822,0.10848304657822894,,,0.33313713026156333,,-1.0,,,,,,0.0664459516580651,0.07305504218378855,0.10819035535943344,,,-0.0345375821147226,1.0,0.12,-0.88,1.0,0.08,-0.92,-0.016016653018811833,0.14202080676974838,-0.797305612982635,,,,-0.012017743555693556,-0.004678105576411087,0.0,,,,,,,,,0.7280255289851967,1.0,,,,,-0.17168761591732826,,1.445126090493422,0.8845254976996213
64,0.03886611168832799,0.04070529819111167,,,,0.05387829112554643,0.04636979047954104,0.09238963714722592,,,0.3421084582869617,,-1.0,,,,,,0.04197355241457834,0.05356821638547116,0.09097356319035099,,,-0.03173145292400441,1.0,0.08,-0.92,1.0,0.06,-0.94,-0.035040805902682215,0.1277803868617644,-0.5695792997490723,,,,-0.01698481127187165,-0.00500873592838828,0.0,,,,,,,,,0.526689793648249,1.0,,,,,-0.17650514621635183,,1.0424089235121803,0.8950444172256672
65,0.0408225382814069,0.039771793680530056,,,,0.010384723769246929,0.004199142450893367,0.048715109142034585,,,0.34723836019930493,,-1.0,,,,,,-0.0041499695424701555,0.009448886462406936,0.04693928459005181,,,-0.02889187444832036,0.96,0.04,-0.92,0.98,0.04,-0.94,-0.07534444491016679,0.08374272981195352,-0.052790458542343766,,,,0.008392478049387933,0.004450591018532523,0.0,,,,,,,,,0.4792324391821314,0.0,,,,,-0.15181137373008033,,1.0354902762249392,0.9296400080206122
66,0.040266260241385125,0.03835001413474685,,,,0.0037787985468653584,-0.0012011908913374114,0.041086095462150585,,,0.34397068280867565,,-1.0,,,,,,-0.008134029061295567,0.0037536004104541387,0.04012935254841077,,,-0.026430906436060858,0.92,0.08,-0.84,0.96,0.02,-0.94,-0.07790121916083104,0.07549883737815621,0.01566089241997215,,,,-0.0064003227980568055,-0.0043302924824100775,0.0,,,,,,,,,0.35255915905180907,0.0,,,,,-0.1662300945957905,,1.2692716285369656,0.9340813254429491
67,0.03976422273753925,0.03701858858873802,,,,0.01085862061442544,0.007916692366263689,0.047666690278872714,,,0.33972650951969063,,-1.0,,,,,,0.0023753079553312517,0.01251791225880372,0.047997082728479024,,,-0.026475890274184784,0.88,0.04,-0.84,0.94,0.02,-0.92,-0.06612048481121235,0.08195386954373984,-0.10692860895123601,,,,0.011903087448401663,0.004670735754370165,0.0,,,,,,,,,0.36706815878969584,0.0,,,,,-0.1483795004186436,,0.8504762706226983,0.9256661648901501
68,0.039314404285427,0.03574591899049415,,,,0.023293970131121,0.02376856544009831,0.061770100475012635,,,0.3373401422406394,0.11111111111111116,-1.0,,,,,,0.01787987892049725,0.027411405709492298,0.06275385918964949,,,-0.045487396606403926,0.84,0.04,-0.8,0.92,0.08,-0.84,-0.04772327254089004,0.09526040342108666,-0.33246544096990505,,,,-0.0006256852877694996,-0.003999573077245908,0.0,,,,,,,,,0.2669686573721962,0.0,,,,,-0.16060960671688995,,0.5716525809179179,0.9111734645635476
69,0.03853362835911256,0.03352375565775007,,,,0.005447172041847859,0.010463634660586862,0.04581199586037932,,,0.3378496454495015,0.11111111111111105,-1.0,,,,,,0.0020329103081764277,0.012078436549396443,0.04712994847322638,,,-0.04763947995178861,0.8,0.64,-0.16,0.9,0.06,-0.84,-0.05658387665491316,0.0775111459760871,-0.15606298362588067,,,,0.014505045564963837,0.004840863180148851,0.0,,,,,,,,,0.28566698434813614,0.0,,,,,-0.14583340566608902,,0.5047058022064334,0.9226273950032483
70,0.03513144778866771,0.030646994112777468,,,,0.010615394713272108,0.02337180347954293,0.055830771923539135,,,0.33544405570667235,0.11111111111111116,-1.0,0.0,,,,,0.013734632536376301,0.023111104633146473,0.05787871609859074,,,-0.047508039386166774,0.76,0.6,-0.16,0.88,0.04,-0.84,-0.037922184746011944,0.08466579170509791,-0.3813066200479138,,,,0.03176486621773265,0.006136432593788307,0.0,,,,,,,,,0.2011829415001162,0.0,,,,,-0.16931076051365518,,0.5757422568455136,0.9116409388554222
71,0.0341503121634709,0.030469284478816874,,,,-0.004345572525741304,0.012350742706043194,0.043456200953574164,,,0.3352100893068876,0.1111111111111111,-1.0,0.0,,,,,0.002242973537370574,0.011829560826193575,0.046219846738045245,,,-0.045071232638446146,0.72,0.56,-0.16,0.86,0.02,-0.84,-0.04858782625159064,0.0732893116636768,-0.20267529935974893,,,,0.0034247993980140736,0.004156615369171139,0.0,,,,,,,,,0.1719635291479394,0.0,,,,,-0.15666104582685614,,0.6484313324757657,0.9198222999323783
72,0.03358822961527174,0.028976936630014535,,,,-0.024043953293194642,-0.0048612457436225665,0.02350415669293837,,,0.3328530081440526,0.1111111111111111,-1.0,0.0,,,,,-0.014690993044468303,-0.005969498997147826,0.02717888551901404,,,-0.04605760694627037,0.68,0.52,-0.16,0.84,0.04,-0.8,-0.06281511900365178,0.05309262751640653,0.0838812916232714,,,,0.012198447057984793,0.004689744269878747,0.0,,,,,,,,,0.06765500137001988,0.0,,,,,-0.10795958565681951,,0.8088235294117647,0.9352500735025412
73,0.02883298575727861,0.027740809551258277,,,,-0.022988773383029626,-0.00785800759908406,0.018077228907813048,,,0.32714250467912875,0.1111111111111111,-1.0,0.0,,,,,-0.015464927789909155,-0.00886907945861426,0.022535055284718553,,,-0.04691246467971802,0.64,0.48,-0.16,0.82,0.02,-0.8,-0.06333962670160065,0.04762361150343253,0.1416326294401089,,,,-0.017543878640672687,-0.005047376176122298,0.0,,,,,,,,,-0.14575222283363884,0.0,,,,,-0.1372549206002911,,0.7352660663693231,0.9385226428652859
74,0.021021614265178405,0.024241492045271835,,,,-0.04111789965623547,-0.0302430430480245,-0.008908904394393402,,,0.32108229313781517,0.1111111111111111,-1.0,0.0,,,,,-0.036647023134870005,-0.03213078988630225,-0.003176218558871513,,,0.015954903377015953,0.6,0.44,-0.16,0.8,0.02,-0.78,-0.07872602713856824,0.018239941042519137,0.6237867494200553,,,,0.00827718577063223,0.004443539138529701,0.0,,,,,,,,,-0.3136860455902691,0.0,,,,,-0.07177033874349578,,0.8443138056367039,0.961898102696373
75,0.01920211270528549,0.025090650742792275,,,,-0.022047272819129438,-0.016646181494058387,0.0023474150988396225,,,0.31053327453432095,0.0,-1.0,0.0,,,,,-0.0178109816358738,-0.016886308158886254,0.009459264395453637,,,0.027915887970946473,0.56,0.4,-0.16,0.78,0.02,-0.76,-0.06682748297964303,0.03353511999152614,0.33172080040292107,,,,0.029354682157356392,0.005936659642239204,0.0,,,,,,,,,-0.2804863810974678,0.0,,,,,-0.050764531978731806,,0.9015686675242343,0.9499766356348921
76,0.020958155483630777,0.026313413453312586,,,,0.01817479632015795,0.021753534712956046,0.040444735296635725,,,0.30350911090321503,0.0,-1.0,0.0,,,,,0.023715945077709577,0.022983067315275774,0.04829621971711373,,,0.026414313335406104,0.52,0.36,-0.16,0.76,0.04,-0.72,-0.030873292193669077,0.07438036161958128,-0.41335448081551585,,,,0.02187357020152433,0.0053568405730562395,0.0,,,,,,,,,-0.23626478996769507,0.0,,,,,-0.09838467268384027,,0.8691596237922923,0.9144460339262923
77,0.02174765324383112,0.026820938443802157,,,,0.01837047802017744,0.0219958980170607,0.04112732864663471,,,0.30451655867050104,0.0,-1.0,0.0,,,,,0.021754656069746137,0.023148110620395235,0.048815208212529715,,,0.025269450585135807,0.48,0.32,-0.16,0.74,0.02,-0.72,-0.031645978870543656,0.07563777490466506,-0.410050864982757,,,,0.024499372623805728,0.005553638395710795,0.0,,,,,,,,,0.011815858762021595,0.0,,,,,-0.13603386647768126,,1.0294117647058822,0.9123422126231397
